timestamp,waist_yaw,waist_roll,waist_pitch,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw_vel,waist_roll_vel,waist_pitch_vel,left_shoulder_pitch_vel,left_shoulder_roll_vel,left_shoulder_yaw_vel,left_elbow_vel,left_wrist_roll_vel,left_wrist_pitch_vel,left_wrist_yaw_vel,right_shoulder_pitch_vel,right_shoulder_roll_vel,right_shoulder_yaw_vel,right_elbow_vel,right_wrist_roll_vel,right_wrist_pitch_vel,right_wrist_yaw_vel,left_thumb_rot, left_thumb_prox, left_thumb_dist, left_middle_prox, left_middle_dist, left_index_prox, left_index_dist,right_thumb_rot, right_thumb_prox, right_thumb_dist, right_middle_prox, right_middle_dist, right_index_prox, right_index_dist
7.522000,0.012856,0.000000,0.000000,0.020313,0.193881,-0.116235,1.372601,-1.702611,-0.160470,0.337476,0.010187,-0.060496,-1.183586,1.309612,1.850448,-0.056803,-0.112249,0.008571,0.000000,0.000000,-0.021476,-0.001534,0.003068,-0.027612,-0.021476,-0.005890,-0.000982,-0.004602,-0.003068,0.000000,0.004602,-0.003068,0.001963,0.016690,0.149242,0.980407,1.486514,-0.039630,-0.355297,-0.035120,-0.069798,0.254689,-1.052147,-1.474651,-0.023833,-0.015049,0.012772,-0.031598
7.524000,0.012829,0.000000,0.000000,0.020277,0.193905,-0.116235,1.372601,-1.702563,-0.160462,0.337476,0.010175,-0.060472,-1.183574,1.309588,1.850448,-0.056796,-0.112264,0.006857,0.000000,0.000000,-0.029146,0.009204,0.003068,-0.015340,-0.012272,0.005890,-0.001963,0.000000,-0.001534,0.000000,0.004602,-0.001534,0.010799,0.002945,0.149242,0.980407,1.486514,-0.039630,-0.355297,-0.035120,-0.069798,0.254689,-1.052147,-1.474651,-0.023833,-0.015049,0.012772,-0.031598
7.526000,0.012856,0.000000,0.000000,0.020253,0.193881,-0.116235,1.372577,-1.702587,-0.160470,0.337468,0.010127,-0.060448,-1.183562,1.309588,1.850436,-0.056803,-0.112264,0.013713,0.000000,0.000000,-0.013806,0.000000,0.015340,-0.015340,0.000000,-0.003927,-0.004909,-0.019942,0.000000,0.000000,0.006136,-0.007670,-0.000982,-0.002945,0.149242,0.980407,1.486514,-0.039630,-0.355297,-0.035120,-0.069798,0.254689,-1.052147,-1.474651,-0.023833,-0.015049,0.012772,-0.031598
7.528000,0.012829,0.000000,0.000000,0.020205,0.193929,-0.116235,1.372577,-1.702611,-0.160470,0.337476,0.010115,-0.060424,-1.183562,1.309564,1.850412,-0.056803,-0.112264,-0.001714,0.000000,0.000000,-0.021476,0.004602,0.010738,-0.009204,-0.021476,-0.005890,0.000982,-0.007670,0.000000,0.000000,-0.019942,-0.006136,-0.012763,0.002945,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254689,-1.052147,-1.474651,-0.023833,-0.015049,0.012772,-0.031598
7.530000,0.012870,0.000000,0.000000,0.020122,0.193941,-0.116235,1.372541,-1.702587,-0.160470,0.337468,0.010067,-0.060436,-1.183550,1.309564,1.850412,-0.056803,-0.112264,0.029141,0.000000,0.000000,-0.026078,0.018408,0.013806,-0.026078,0.000000,-0.008836,-0.006872,-0.023010,0.003068,-0.003068,-0.004602,-0.016874,-0.000982,-0.007854,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254689,-1.052147,-1.474651,-0.023833,-0.015049,0.012772,-0.031598
7.532000,0.012856,0.000000,0.000000,0.020062,0.193929,-0.116223,1.372529,-1.702611,-0.160462,0.337468,0.010079,-0.060472,-1.183538,1.309564,1.850400,-0.056796,-0.112264,0.006857,0.000000,0.000000,-0.044485,0.006136,0.015340,-0.019942,-0.001534,0.002945,-0.005890,-0.010738,-0.009204,0.003068,0.023010,-0.001534,0.000982,-0.007854,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254691,-1.052151,-1.474651,-0.023828,-0.015048,0.012764,-0.031595
7.534000,0.012843,0.000000,0.000000,0.020074,0.193953,-0.116211,1.372505,-1.702599,-0.160462,0.337476,0.010091,-0.060472,-1.183538,1.309504,1.850400,-0.056796,-0.112264,0.001714,0.000000,0.000000,-0.021476,0.013806,0.003068,-0.012272,-0.004602,0.002945,0.003927,0.006136,-0.006136,0.006136,-0.012272,-0.007670,0.002945,-0.003927,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254691,-1.052151,-1.474651,-0.023828,-0.015048,0.012764,-0.031595
7.536000,0.012829,0.000000,0.000000,0.020038,0.193953,-0.116211,1.372493,-1.702599,-0.160462,0.337476,0.010031,-0.060448,-1.183526,1.309504,1.850400,-0.056796,-0.112264,-0.008571,0.000000,0.000000,-0.023010,0.001534,-0.004602,-0.023010,0.012272,-0.000982,0.013744,-0.009204,0.007670,0.006136,-0.004602,-0.001534,-0.007854,-0.009817,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254691,-1.052151,-1.474651,-0.023828,-0.015048,0.012764,-0.031595
7.538000,0.012816,0.000000,0.000000,0.020026,0.194001,-0.116199,1.372469,-1.702611,-0.160462,0.337476,0.009983,-0.060472,-1.183514,1.309504,1.850388,-0.056796,-0.112257,-0.018856,0.000000,0.000000,-0.023010,0.006136,-0.001534,-0.010738,0.013806,0.002945,0.007854,-0.016874,-0.001534,0.013806,-0.004602,-0.019942,0.000000,0.001963,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254691,-1.052151,-1.474651,-0.023828,-0.015048,0.012764,-0.031595
7.540000,0.012843,0.000000,0.000000,0.020002,0.194025,-0.116187,1.372469,-1.702611,-0.160470,0.337468,0.009959,-0.060484,-1.183502,1.309492,1.850400,-0.056788,-0.112264,-0.008571,0.000000,0.000000,-0.026078,0.004602,-0.003068,-0.016874,-0.009204,-0.005890,-0.003927,-0.003068,0.000000,0.015340,0.001534,-0.016874,0.011781,0.000000,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254691,-1.052151,-1.474651,-0.023828,-0.015048,0.012764,-0.031595
7.542000,0.012883,0.000000,0.000000,0.019978,0.194037,-0.116163,1.372445,-1.702647,-0.160454,0.337468,0.009947,-0.060484,-1.183478,1.309456,1.850388,-0.056796,-0.112257,0.030855,0.000000,0.000000,-0.026078,0.018408,0.006136,-0.010738,-0.012272,0.012763,0.003927,-0.003068,-0.003068,0.013806,0.003068,-0.013806,0.000982,0.008836,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254691,-1.052151,-1.474651,-0.023828,-0.015048,0.012764,-0.031595
7.544000,0.012843,0.000000,0.000000,0.019978,0.194049,-0.116115,1.372433,-1.702611,-0.160470,0.337476,0.009923,-0.060484,-1.183466,1.309432,1.850412,-0.056788,-0.112264,-0.008571,0.000000,0.000000,-0.012272,0.013806,0.024544,-0.007670,0.000000,-0.008836,0.006872,-0.004602,-0.003068,0.019942,-0.004602,-0.006136,0.003927,-0.000982,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254691,-1.052151,-1.474651,-0.023828,-0.015048,0.012764,-0.031595
7.546000,0.012856,0.000000,0.000000,0.019918,0.194049,-0.116115,1.372433,-1.702623,-0.160462,0.337476,0.009923,-0.060460,-1.183466,1.309456,1.850400,-0.056788,-0.112264,0.000000,0.000000,0.000000,-0.026078,0.007670,0.012272,-0.004602,0.016874,0.002945,0.002945,0.003068,0.004602,0.010738,0.001534,-0.007670,-0.002945,0.000000,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254691,-1.052151,-1.474651,-0.023828,-0.015048,0.012764,-0.031595
7.548000,0.012856,0.000000,0.000000,0.019822,0.194073,-0.116091,1.372433,-1.702635,-0.160477,0.337476,0.009827,-0.060508,-1.183466,1.309444,1.850376,-0.056796,-0.112249,0.000000,0.000000,0.000000,-0.026078,0.013806,0.001534,-0.007670,0.003068,-0.009817,0.010799,-0.016874,-0.006136,0.015340,0.004602,-0.010738,0.002945,0.010799,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254691,-1.052151,-1.474651,-0.023828,-0.015048,0.012764,-0.031595
7.550000,0.012843,0.000000,0.000000,0.019822,0.194073,-0.116091,1.372398,-1.702635,-0.160462,0.337476,0.009851,-0.060484,-1.183442,1.309397,1.850376,-0.056803,-0.112257,0.001714,0.000000,0.000000,-0.018408,0.009204,-0.001534,-0.012272,0.001534,0.000000,0.005890,0.000000,0.003068,0.007670,0.000000,-0.007670,-0.006872,0.003927,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254691,-1.052151,-1.474651,-0.023828,-0.015048,0.012764,-0.031595
7.552000,0.012829,0.000000,0.000000,0.019786,0.194097,-0.116115,1.372398,-1.702635,-0.160462,0.337468,0.009887,-0.060484,-1.183442,1.309361,1.850352,-0.056796,-0.112264,-0.006857,0.000000,0.000000,-0.021476,0.000000,-0.003068,-0.009204,0.009204,0.002945,-0.008836,-0.006136,0.000000,0.012272,-0.007670,-0.004602,0.006872,-0.001963,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254691,-1.052151,-1.474651,-0.023828,-0.015048,0.012764,-0.031595
7.554000,0.012843,0.000000,0.000000,0.019774,0.194132,-0.116115,1.372374,-1.702635,-0.160470,0.337476,0.009887,-0.060484,-1.183430,1.309397,1.850328,-0.056796,-0.112249,0.005142,0.000000,0.000000,-0.010738,0.018408,-0.006136,-0.004602,0.003068,-0.002945,0.002945,0.000000,-0.003068,0.016874,0.010738,-0.009204,-0.001963,0.004909,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254691,-1.052151,-1.474651,-0.023828,-0.015048,0.012764,-0.031595
7.556000,0.012829,0.000000,0.000000,0.019714,0.194144,-0.116103,1.372374,-1.702635,-0.160462,0.337460,0.009863,-0.060484,-1.183430,1.309361,1.850316,-0.056803,-0.112272,-0.017142,0.000000,0.000000,-0.029146,0.007670,0.006136,-0.003068,0.003068,0.004909,-0.010799,-0.001534,-0.003068,0.004602,0.000000,-0.007670,-0.009817,-0.014726,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254691,-1.052151,-1.474651,-0.023828,-0.015048,0.012764,-0.031595
7.558000,0.012856,0.000000,0.000000,0.019702,0.194156,-0.116103,1.372362,-1.702623,-0.160462,0.337468,0.009827,-0.060460,-1.183406,1.309348,1.850316,-0.056796,-0.112264,-0.025712,0.000000,0.000000,-0.023010,0.007670,0.003068,-0.003068,0.000000,0.003927,-0.002945,0.003068,0.009204,0.013806,-0.012272,-0.010738,-0.000982,-0.002945,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254691,-1.052151,-1.474651,-0.023828,-0.015048,0.012764,-0.031595
7.560000,0.012870,0.000000,0.000000,0.019690,0.194168,-0.116115,1.372362,-1.702623,-0.160462,0.337476,0.009851,-0.060496,-1.183382,1.309361,1.850328,-0.056788,-0.112264,0.013713,0.000000,0.000000,-0.016874,0.010738,0.001534,0.000000,-0.004602,0.005890,0.004909,-0.004602,-0.004602,0.012272,0.000000,-0.006136,0.014726,0.000982,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254691,-1.052151,-1.474651,-0.023828,-0.015048,0.012764,-0.031595
7.562000,0.012870,0.000000,0.000000,0.019678,0.194180,-0.116115,1.372362,-1.702635,-0.160462,0.337468,0.009839,-0.060496,-1.183370,1.309361,1.850292,-0.056796,-0.112264,-0.005142,0.000000,0.000000,-0.019942,0.009204,0.004602,-0.001534,-0.018408,0.000982,0.003927,0.010738,0.003068,0.000000,-0.001534,-0.013806,0.001963,0.001963,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254691,-1.052151,-1.474651,-0.023828,-0.015048,0.012764,-0.031595
7.564000,0.012856,0.000000,0.000000,0.019642,0.194204,-0.116115,1.372326,-1.702635,-0.160462,0.337468,0.009803,-0.060508,-1.183346,1.309372,1.850281,-0.056796,-0.112264,-0.025712,0.000000,0.000000,-0.009204,0.007670,0.001534,-0.007670,-0.013806,0.005890,-0.002945,-0.007670,-0.009204,0.010738,-0.001534,-0.015340,0.000000,-0.003927,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254691,-1.052151,-1.474651,-0.023828,-0.015048,0.012764,-0.031595
7.566000,0.012856,0.000000,0.000000,0.019618,0.194228,-0.116115,1.372302,-1.702635,-0.160462,0.337468,0.009803,-0.060472,-1.183322,1.309384,1.850257,-0.056796,-0.112264,0.005142,0.000000,0.000000,-0.018408,0.009204,0.003068,-0.021476,0.004602,0.000982,0.000000,-0.006136,0.001534,0.019942,0.007670,-0.018408,0.008836,-0.006872,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254691,-1.052151,-1.474651,-0.023828,-0.015048,0.012764,-0.031595
7.568000,0.012856,0.000000,0.000000,0.019606,0.194288,-0.116091,1.372326,-1.702635,-0.160462,0.337476,0.009851,-0.060472,-1.183298,1.309372,1.850233,-0.056803,-0.112272,-0.015427,0.000000,0.000000,-0.021476,0.019942,0.004602,-0.006136,-0.001534,0.002945,0.006872,-0.009204,0.004602,0.013806,-0.001534,-0.012272,-0.003927,-0.006872,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254691,-1.052151,-1.474651,-0.023828,-0.015048,0.012764,-0.031595
7.570000,0.012856,0.000000,0.000000,0.019570,0.194336,-0.116091,1.372302,-1.702635,-0.160462,0.337468,0.009851,-0.060508,-1.183286,1.309384,1.850209,-0.056803,-0.112257,-0.018856,0.000000,0.000000,-0.015340,0.015340,0.006136,-0.012272,-0.003068,0.004909,-0.003927,-0.003068,-0.013806,0.010738,-0.003068,-0.013806,-0.007854,-0.002945,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254691,-1.052151,-1.474651,-0.023828,-0.015048,0.012764,-0.031595
7.572000,0.012856,0.000000,0.000000,0.019594,0.194336,-0.116091,1.372302,-1.702635,-0.160470,0.337468,0.009839,-0.060484,-1.183262,1.309361,1.850185,-0.056788,-0.112280,0.000000,0.000000,0.000000,-0.009204,0.006136,0.000000,-0.015340,-0.004602,-0.005890,0.003927,-0.007670,0.000000,0.006136,0.019942,-0.013806,0.012763,-0.018653,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254691,-1.052151,-1.474651,-0.023828,-0.015048,0.012764,-0.031595
7.574000,0.012856,0.000000,0.000000,0.019546,0.194360,-0.116091,1.372302,-1.702623,-0.160462,0.337483,0.009851,-0.060460,-1.183239,1.309325,1.850197,-0.056803,-0.112264,-0.017142,0.000000,0.000000,-0.009204,0.001534,0.001534,-0.007670,0.010738,0.001963,0.014726,-0.006136,0.006136,0.015340,0.009204,-0.004602,-0.006872,-0.013744,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254691,-1.052151,-1.474651,-0.023828,-0.015048,0.012764,-0.031595
7.576000,0.012856,0.000000,0.000000,0.019486,0.194408,-0.116103,1.372290,-1.702635,-0.160462,0.337476,0.009851,-0.060460,-1.183227,1.309313,1.850173,-0.056788,-0.112264,0.003428,0.000000,0.000000,-0.029146,0.023010,0.000000,-0.016874,-0.001534,0.000000,0.007854,0.004602,-0.001534,0.015340,0.007670,0.000000,0.014726,-0.002945,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254691,-1.052151,-1.474651,-0.023828,-0.015048,0.012764,-0.031595
7.578000,0.012856,0.000000,0.000000,0.019450,0.194396,-0.116103,1.372302,-1.702635,-0.160462,0.337460,0.009851,-0.060472,-1.183227,1.309313,1.850137,-0.056803,-0.112264,-0.022284,0.000000,0.000000,-0.023010,0.000000,0.000000,-0.012272,0.007670,0.002945,-0.012763,0.012272,-0.007670,0.012272,0.021476,-0.003068,-0.003927,-0.000982,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254691,-1.052151,-1.474651,-0.023828,-0.015048,0.012764,-0.031595
7.580000,0.012843,0.000000,0.000000,0.019414,0.194432,-0.116091,1.372290,-1.702671,-0.160454,0.337468,0.009851,-0.060484,-1.183227,1.309313,1.850137,-0.056803,-0.112264,-0.011999,0.000000,0.000000,-0.023010,0.006136,0.009204,-0.007670,-0.019942,0.009817,0.000000,0.000000,-0.006136,0.001534,0.000000,-0.007670,-0.009817,-0.004909,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254691,-1.052151,-1.474651,-0.023828,-0.015048,0.012764,-0.031595
7.582000,0.012856,0.000000,0.000000,0.019414,0.194444,-0.116091,1.372302,-1.702647,-0.160462,0.337468,0.009851,-0.060460,-1.183203,1.309289,1.850113,-0.056803,-0.112257,-0.030855,0.000000,0.000000,-0.010738,0.015340,0.010738,0.001534,-0.007670,-0.002945,-0.002945,0.001534,0.000000,0.001534,0.012272,-0.012272,-0.001963,0.007854,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254691,-1.052151,-1.474651,-0.023828,-0.015048,0.012764,-0.031595
7.584000,0.012870,0.000000,0.000000,0.019414,0.194456,-0.116103,1.372290,-1.702635,-0.160462,0.337468,0.009875,-0.060448,-1.183191,1.309277,1.850089,-0.056803,-0.112272,-0.006857,0.000000,0.000000,-0.012272,0.007670,0.000000,-0.012272,0.001534,0.000982,-0.004909,0.000000,0.003068,0.001534,0.009204,-0.018408,-0.003927,-0.014726,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254691,-1.052151,-1.474651,-0.023828,-0.015048,0.012764,-0.031595
7.586000,0.012856,0.000000,0.000000,0.019390,0.194492,-0.116067,1.372290,-1.702635,-0.160462,0.337483,0.009863,-0.060484,-1.183179,1.309277,1.850089,-0.056796,-0.112257,-0.011999,0.000000,0.000000,-0.016874,0.007670,0.012272,-0.001534,0.003068,0.000000,0.006872,0.010738,-0.010738,0.007670,-0.012272,-0.019942,0.009817,0.007854,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254691,-1.052151,-1.474651,-0.023828,-0.015048,0.012764,-0.031595
7.588000,0.012883,0.000000,0.000000,0.019390,0.194540,-0.116091,1.372266,-1.702659,-0.160462,0.337453,0.009851,-0.060472,-1.183167,1.309313,1.850089,-0.056803,-0.112264,0.006857,0.000000,0.000000,-0.010738,0.010738,0.012272,-0.016874,-0.013806,-0.007854,-0.020617,-0.007670,-0.004602,0.004602,-0.010738,-0.006136,-0.000982,0.008836,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254691,-1.052151,-1.474651,-0.023828,-0.015048,0.012764,-0.031595
7.590000,0.012856,0.000000,0.000000,0.019367,0.194540,-0.116091,1.372266,-1.702671,-0.160462,0.337476,0.009875,-0.060472,-1.183191,1.309337,1.850053,-0.056803,-0.112257,-0.029141,0.000000,0.000000,-0.010738,0.000000,0.009204,-0.003068,-0.009204,0.001963,0.005890,0.000000,-0.007670,-0.007670,0.000000,-0.006136,0.000000,0.013744,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254691,-1.052151,-1.474651,-0.023828,-0.015048,0.012764,-0.031595
7.592000,0.012856,0.000000,0.000000,0.019343,0.194564,-0.116091,1.372266,-1.702671,-0.160454,0.337468,0.009863,-0.060448,-1.183179,1.309337,1.850053,-0.056803,-0.112264,-0.013713,0.000000,0.000000,-0.007670,0.003068,0.004602,-0.003068,0.001534,0.010799,0.000000,0.000000,-0.003068,-0.007670,0.007670,-0.003068,0.003927,0.004909,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254691,-1.052151,-1.474651,-0.023828,-0.015048,0.012764,-0.031595
7.594000,0.012856,0.000000,0.000000,0.019331,0.194588,-0.116091,1.372266,-1.702671,-0.160462,0.337476,0.009887,-0.060472,-1.183179,1.309289,1.850017,-0.056811,-0.112264,-0.013713,0.000000,0.000000,-0.007670,0.009204,0.001534,-0.001534,-0.003068,0.000982,0.005890,0.015340,-0.010738,0.003068,-0.007670,-0.012272,-0.005890,-0.002945,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254691,-1.052151,-1.474651,-0.023828,-0.015048,0.012764,-0.031595
7.596000,0.012856,0.000000,0.000000,0.019319,0.194600,-0.116103,1.372266,-1.702659,-0.160462,0.337476,0.009863,-0.060460,-1.183167,1.309313,1.849981,-0.056796,-0.112257,-0.015427,0.000000,0.000000,-0.006136,0.004602,0.003068,-0.004602,0.007670,0.000000,0.000000,0.000000,-0.001534,0.007670,-0.004602,-0.027612,0.011781,0.005890,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254691,-1.052151,-1.474651,-0.023828,-0.015048,0.012764,-0.031595
7.598000,0.012870,0.000000,0.000000,0.019307,0.194624,-0.116091,1.372242,-1.702647,-0.160462,0.337460,0.009887,-0.060472,-1.183143,1.309325,1.849921,-0.056803,-0.112264,-0.003428,0.000000,0.000000,0.001534,0.009204,0.009204,-0.009204,0.006136,-0.004909,-0.010799,0.007670,-0.010738,0.019942,-0.009204,-0.021476,-0.001963,-0.001963,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254691,-1.052151,-1.474651,-0.023828,-0.015048,0.012764,-0.031595
7.600000,0.012856,0.000000,0.000000,0.019271,0.194600,-0.116103,1.372266,-1.702647,-0.160462,0.337468,0.009875,-0.060496,-1.183143,1.309337,1.849873,-0.056803,-0.112272,-0.011999,0.000000,0.000000,-0.009204,0.000000,0.000000,-0.001534,0.001534,0.000000,-0.005890,-0.003068,-0.015340,0.016874,-0.004602,-0.039884,0.007854,-0.005890,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254691,-1.052151,-1.474651,-0.023828,-0.015048,0.012764,-0.031595
7.602000,0.012856,0.000000,0.000000,0.019235,0.194624,-0.116115,1.372254,-1.702659,-0.160470,0.337468,0.009887,-0.060472,-1.183143,1.309348,1.849849,-0.056803,-0.112264,-0.011999,0.000000,0.000000,-0.016874,0.003068,-0.006136,-0.010738,0.003068,-0.011781,-0.002945,0.007670,0.000000,0.004602,0.000000,-0.039884,0.007854,0.006872,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254691,-1.052151,-1.474651,-0.023828,-0.015048,0.012764,-0.031595
7.604000,0.012856,0.000000,0.000000,0.019247,0.194648,-0.116091,1.372254,-1.702671,-0.160462,0.337476,0.009887,-0.060472,-1.183131,1.309337,1.849813,-0.056811,-0.112272,0.010285,0.000000,0.000000,0.000000,0.000000,0.010738,-0.013806,-0.007670,0.006872,0.006872,0.006136,0.000000,0.004602,-0.012272,-0.036816,0.009817,0.004909,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254691,-1.052151,-1.474651,-0.023828,-0.015048,0.012764,-0.031595
7.606000,0.012856,0.000000,0.000000,0.019235,0.194672,-0.116091,1.372242,-1.702671,-0.160462,0.337460,0.009875,-0.060472,-1.183107,1.309361,1.849777,-0.056803,-0.112272,-0.003428,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013806,-0.004602,0.006872,-0.013744,-0.003068,0.001534,0.012272,0.009204,-0.013806,0.008836,-0.000982,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254691,-1.052151,-1.474651,-0.023828,-0.015048,0.012764,-0.031595
7.608000,0.012856,0.000000,0.000000,0.019247,0.194696,-0.116091,1.372242,-1.702683,-0.160462,0.337468,0.009887,-0.060460,-1.183107,1.309313,1.849753,-0.056811,-0.112280,-0.006857,0.000000,0.000000,0.000000,0.006136,-0.004602,-0.010738,-0.027612,-0.000982,-0.007854,-0.012272,0.004602,0.004602,0.000000,-0.015340,0.000000,-0.005890,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254691,-1.052151,-1.474651,-0.023828,-0.015048,0.012764,-0.031595
7.610000,0.012856,0.000000,0.000000,0.019259,0.194696,-0.116103,1.372230,-1.702683,-0.160462,0.337476,0.009935,-0.060472,-1.183107,1.309313,1.849729,-0.056811,-0.112264,-0.003428,0.000000,0.000000,0.000000,-0.001534,0.000000,-0.004602,-0.016874,-0.003927,0.005890,0.015340,0.000000,0.006136,-0.004602,-0.016874,0.000000,0.006872,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254691,-1.052151,-1.474651,-0.023828,-0.015048,0.012764,-0.031595
7.612000,0.012843,0.000000,0.000000,0.019247,0.194720,-0.116103,1.372230,-1.702683,-0.160462,0.337476,0.009947,-0.060484,-1.183107,1.309348,1.849729,-0.056811,-0.112280,0.000000,0.000000,0.000000,0.000000,0.004602,-0.004602,0.000000,-0.001534,-0.003927,0.006872,0.019942,0.000000,0.009204,0.003068,-0.012272,0.000982,-0.002945,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254691,-1.052151,-1.474651,-0.023828,-0.015048,0.012764,-0.031595
7.614000,0.012829,0.000000,0.000000,0.019223,0.194732,-0.116103,1.372194,-1.702683,-0.160462,0.337468,0.009899,-0.060484,-1.183095,1.309337,1.849705,-0.056811,-0.112280,-0.005142,0.000000,0.000000,-0.012272,0.006136,-0.003068,-0.021476,-0.007670,-0.003927,0.003927,0.004602,-0.001534,0.000000,0.000000,-0.027612,0.000000,0.006872,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254691,-1.052151,-1.474651,-0.023828,-0.015048,0.012764,-0.031595
7.616000,0.012829,0.000000,0.000000,0.019235,0.194744,-0.116115,1.372158,-1.702695,-0.160454,0.337476,0.009899,-0.060484,-1.183083,1.309301,1.849729,-0.056811,-0.112280,0.013713,0.000000,0.000000,-0.016874,0.009204,-0.007670,-0.021476,-0.010738,0.006872,0.009817,0.013806,0.003068,0.007670,-0.007670,-0.001534,0.000000,-0.006872,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254691,-1.052151,-1.474651,-0.023828,-0.015048,0.012764,-0.031595
7.618000,0.012829,0.000000,0.000000,0.019247,0.194744,-0.116103,1.372134,-1.702683,-0.160454,0.337468,0.009899,-0.060484,-1.183095,1.309325,1.849717,-0.056811,-0.112287,-0.006857,0.000000,0.000000,0.000000,0.012272,0.010738,-0.024544,0.000000,0.004909,-0.001963,0.024544,-0.001534,0.001534,0.009204,0.001534,0.002945,-0.012763,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254691,-1.052151,-1.474651,-0.023828,-0.015048,0.012764,-0.031595
7.620000,0.012843,0.000000,0.000000,0.019235,0.194732,-0.116103,1.372134,-1.702683,-0.160462,0.337468,0.009899,-0.060508,-1.183083,1.309301,1.849729,-0.056811,-0.112272,-0.001714,0.000000,0.000000,-0.006136,-0.001534,0.006136,-0.021476,0.012272,-0.021598,0.000000,0.007670,-0.009204,-0.003068,-0.006136,0.015340,-0.001963,0.008836,0.149240,0.980408,1.486515,-0.039623,-0.355290,-0.035123,-0.069797,0.254691,-1.052151,-1.474651,-0.023828,-0.015048,0.012764,-0.031595
