timestamp,waist_yaw,waist_roll,waist_pitch,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw_vel,waist_roll_vel,waist_pitch_vel,left_shoulder_pitch_vel,left_shoulder_roll_vel,left_shoulder_yaw_vel,left_elbow_vel,left_wrist_roll_vel,left_wrist_pitch_vel,left_wrist_yaw_vel,right_shoulder_pitch_vel,right_shoulder_roll_vel,right_shoulder_yaw_vel,right_elbow_vel,right_wrist_roll_vel,right_wrist_pitch_vel,right_wrist_yaw_vel,left_thumb_rot, left_thumb_prox, left_thumb_dist, left_middle_prox, left_middle_dist, left_index_prox, left_index_dist,right_thumb_rot, right_thumb_prox, right_thumb_dist, right_middle_prox, right_middle_dist, right_index_prox, right_index_dist
7.566000,-0.041140,0.000000,0.000000,0.069473,0.311710,0.022446,1.159222,0.252340,0.070440,-0.003774,0.163153,-0.240775,-0.006196,1.172572,-0.274726,0.053628,0.007064,-0.126848,0.000000,0.000000,-0.085903,0.016874,0.000000,-0.004602,0.012272,-0.003927,-0.005890,0.026078,-0.021476,0.004602,0.115049,-0.004602,0.009817,-0.007854,0.070623,0.993758,0.858659,-0.032632,-1.597443,-0.236396,-1.159879,-0.096046,-1.050218,-0.574646,0.216501,0.886110,0.364809,0.430734
7.568000,-0.041301,0.000000,0.000000,0.069329,0.311710,0.022470,1.159246,0.252340,0.070448,-0.003789,0.163177,-0.240775,-0.006196,1.172704,-0.274726,0.053636,0.007079,-0.123420,0.000000,0.000000,-0.104311,0.006136,0.001534,0.000000,-0.007670,0.010799,-0.025525,0.018408,-0.018408,0.000000,0.115049,-0.003068,0.011781,0.002945,0.070623,0.993758,0.858659,-0.032632,-1.597443,-0.236396,-1.159879,-0.096046,-1.050218,-0.574646,0.216501,0.886110,0.364809,0.430734
7.570000,-0.041475,0.000000,0.000000,0.069185,0.311758,0.022470,1.159234,0.252352,0.070440,-0.003774,0.163237,-0.240811,-0.006184,1.172992,-0.274714,0.053643,0.007079,-0.133705,0.000000,0.000000,-0.101243,0.016874,0.015340,-0.004602,0.006136,-0.006872,0.007854,0.027612,-0.019942,0.004602,0.121184,-0.001534,0.006872,0.003927,0.070623,0.993758,0.858648,-0.032631,-1.597440,-0.236397,-1.159878,-0.096046,-1.050218,-0.574646,0.216501,0.886110,0.364809,0.430734
7.572000,-0.041649,0.000000,0.000000,0.069077,0.311794,0.022434,1.159246,0.252280,0.070440,-0.003789,0.163273,-0.240823,-0.006184,1.173172,-0.274714,0.053636,0.007072,-0.130276,0.000000,0.000000,-0.093573,0.018408,-0.003068,0.004602,-0.015340,0.002945,0.001963,0.035282,-0.021476,0.001534,0.127320,-0.003068,-0.004909,0.001963,0.070623,0.993758,0.858648,-0.032631,-1.597440,-0.236397,-1.159878,-0.096046,-1.050218,-0.574646,0.216501,0.886110,0.364809,0.430734
7.574000,-0.041823,0.000000,0.000000,0.068885,0.311794,0.022458,1.159234,0.252280,0.070448,-0.003797,0.163321,-0.240835,-0.006172,1.173352,-0.274714,0.053651,0.007079,-0.135419,0.000000,0.000000,-0.093573,0.007670,0.009204,-0.001534,-0.003068,0.005890,-0.002945,0.033748,-0.012272,0.007670,0.115049,-0.003068,0.001963,0.002945,0.070623,0.993758,0.858648,-0.032631,-1.597440,-0.236397,-1.159878,-0.096046,-1.050218,-0.574646,0.216501,0.886110,0.364809,0.430734
7.576000,-0.042064,0.000000,0.000000,0.068682,0.311806,0.022446,1.159234,0.252328,0.070440,-0.003804,0.163357,-0.240883,-0.006196,1.173555,-0.274714,0.053666,0.007079,-0.116563,0.000000,0.000000,-0.131922,0.012272,0.000000,0.000000,0.006136,-0.003927,0.000982,0.049087,-0.023010,0.000000,0.134990,0.000000,0.008836,0.005890,0.070623,0.993758,0.858648,-0.032631,-1.597440,-0.236397,-1.159878,-0.096046,-1.050218,-0.574646,0.216501,0.886110,0.364809,0.430734
7.578000,-0.042225,0.000000,0.000000,0.068526,0.311830,0.022458,1.159222,0.252316,0.070440,-0.003820,0.163429,-0.240955,-0.006172,1.173735,-0.274726,0.053651,0.007064,-0.118277,0.000000,0.000000,-0.099709,0.024544,-0.006136,-0.001534,-0.003068,0.000000,-0.009817,0.036816,-0.024544,0.012272,0.127320,-0.004602,-0.004909,-0.006872,0.070623,0.993758,0.858648,-0.032631,-1.597440,-0.236397,-1.159878,-0.096046,-1.050218,-0.574646,0.216501,0.886110,0.364809,0.430734
7.580000,-0.042385,0.000000,0.000000,0.068334,0.311830,0.022494,1.159222,0.252328,0.070440,-0.003827,0.163477,-0.240967,-0.006172,1.173927,-0.274726,0.053659,0.007072,-0.119991,0.000000,0.000000,-0.122718,0.010738,-0.012272,-0.004602,0.004602,-0.000982,-0.025525,0.036816,-0.027612,0.001534,0.136524,-0.003068,-0.000982,-0.000982,0.070623,0.993758,0.858648,-0.032631,-1.597440,-0.236397,-1.159878,-0.096046,-1.050218,-0.574646,0.216501,0.886110,0.364809,0.430734
7.582000,-0.042653,0.000000,0.000000,0.068106,0.311889,0.022518,1.159210,0.252340,0.070440,-0.003827,0.163549,-0.241015,-0.006172,1.174262,-0.274726,0.053659,0.007072,-0.150846,0.000000,0.000000,-0.113515,0.019942,0.009204,-0.004602,0.018408,0.000982,0.001963,0.038350,-0.029146,0.000000,0.115049,-0.004602,0.000982,-0.000982,0.070623,0.993758,0.858648,-0.032631,-1.597440,-0.236397,-1.159878,-0.096046,-1.050218,-0.574646,0.216501,0.886110,0.364809,0.430734
7.584000,-0.042800,0.000000,0.000000,0.067939,0.311889,0.022482,1.159222,0.252280,0.070440,-0.003843,0.163609,-0.241027,-0.006172,1.174466,-0.274726,0.053659,0.007079,-0.145704,0.000000,0.000000,-0.124252,0.009204,-0.006136,-0.006136,-0.003068,-0.011781,0.000000,0.039884,-0.023010,0.000000,0.138058,-0.003068,-0.002945,0.005890,0.070623,0.993758,0.858648,-0.032631,-1.597440,-0.236397,-1.159878,-0.096046,-1.050218,-0.574646,0.216501,0.886110,0.364809,0.430734
7.586000,-0.043055,0.000000,0.000000,0.067795,0.311925,0.022506,1.159222,0.252280,0.070448,-0.003843,0.163657,-0.241087,-0.006172,1.174670,-0.274726,0.053659,0.007087,-0.118277,0.000000,0.000000,-0.110447,0.013806,0.003068,-0.003068,-0.003068,0.002945,0.009817,0.038350,-0.038350,0.001534,0.141126,-0.003068,0.000000,0.012763,0.070623,0.993758,0.858648,-0.032631,-1.597440,-0.236397,-1.159878,-0.096045,-1.050213,-0.574642,0.216505,0.886101,0.364810,0.430737
7.588000,-0.043256,0.000000,0.000000,0.067519,0.311949,0.022506,1.159198,0.252316,0.070448,-0.003850,0.163716,-0.241111,-0.006172,1.174862,-0.274726,0.053659,0.007072,-0.140561,0.000000,0.000000,-0.128854,0.016874,-0.003068,-0.009204,0.006136,-0.000982,0.002945,0.041417,-0.023010,0.004602,0.139592,-0.003068,0.000000,-0.005890,0.070623,0.993758,0.858648,-0.032631,-1.597440,-0.236397,-1.159878,-0.096045,-1.050213,-0.574642,0.216505,0.886101,0.364810,0.430737
7.590000,-0.043417,0.000000,0.000000,0.067351,0.311985,0.022518,1.159234,0.252304,0.070448,-0.003866,0.163728,-0.241171,-0.006172,1.175089,-0.274726,0.053659,0.007079,-0.137133,0.000000,0.000000,-0.119651,0.013806,0.003068,0.003068,-0.004602,0.001963,-0.012763,0.027612,-0.044485,0.004602,0.139592,-0.003068,0.002945,0.000000,0.070623,0.993758,0.858648,-0.032631,-1.597440,-0.236397,-1.159878,-0.096045,-1.050213,-0.574642,0.216505,0.886101,0.364810,0.430737
7.592000,-0.043604,0.000000,0.000000,0.067148,0.312033,0.022506,1.159198,0.252328,0.070440,-0.003866,0.163788,-0.241171,-0.006172,1.175293,-0.274726,0.053651,0.007079,-0.149132,0.000000,0.000000,-0.142660,0.013806,0.010738,-0.010738,-0.007670,-0.004909,-0.000982,0.041417,-0.027612,0.006136,0.134990,-0.003068,-0.013744,0.000982,0.070623,0.993758,0.858648,-0.032631,-1.597440,-0.236397,-1.159878,-0.096045,-1.050213,-0.574642,0.216505,0.886101,0.364810,0.430737
7.594000,-0.043791,0.000000,0.000000,0.066992,0.312045,0.022494,1.159210,0.252340,0.070440,-0.003866,0.163824,-0.241218,-0.006172,1.175640,-0.274726,0.053666,0.007072,-0.143990,0.000000,0.000000,-0.121184,0.015340,0.009204,-0.004602,-0.006136,-0.000982,0.002945,0.038350,-0.033748,0.000000,0.150330,-0.006136,0.000982,-0.004909,0.070623,0.993758,0.858648,-0.032631,-1.597440,-0.236397,-1.159878,-0.096045,-1.050213,-0.574642,0.216505,0.886101,0.364810,0.430737
7.596000,-0.043992,0.000000,0.000000,0.066800,0.312069,0.022506,1.159210,0.252352,0.070433,-0.003866,0.163836,-0.241230,-0.006172,1.175868,-0.274726,0.053666,0.007079,-0.131991,0.000000,0.000000,-0.122718,0.013806,-0.003068,-0.001534,-0.006136,-0.011781,0.000982,0.024544,-0.021476,-0.003068,0.164136,-0.001534,-0.003927,0.001963,0.070623,0.993758,0.858648,-0.032631,-1.597440,-0.236397,-1.159878,-0.096045,-1.050213,-0.574642,0.216505,0.886101,0.364810,0.430737
7.598000,-0.044394,0.000000,0.000000,0.066488,0.312141,0.022506,1.159198,0.252352,0.070448,-0.003881,0.163884,-0.241290,-0.006172,1.176204,-0.274714,0.053659,0.007087,-0.164560,0.000000,0.000000,-0.139592,0.035282,0.000000,0.000000,-0.012272,0.007854,-0.008836,0.029146,-0.042951,0.000000,0.158000,0.001534,-0.003927,0.013744,0.070623,0.993758,0.858648,-0.032631,-1.597440,-0.236397,-1.159878,-0.096045,-1.050213,-0.574642,0.216505,0.886101,0.364810,0.430737
7.600000,-0.044568,0.000000,0.000000,0.066273,0.312165,0.022494,1.159198,0.252340,0.070440,-0.003889,0.163932,-0.241290,-0.006172,1.176431,-0.274726,0.053674,0.007079,-0.147418,0.000000,0.000000,-0.121184,0.010738,0.004602,0.000000,-0.009204,-0.000982,-0.011781,0.016874,-0.006136,-0.003068,0.171806,-0.004602,0.016690,0.000000,0.070623,0.993758,0.858648,-0.032631,-1.597440,-0.236397,-1.159878,-0.096045,-1.050213,-0.574642,0.216505,0.886101,0.364810,0.430737
7.602000,-0.044809,0.000000,0.000000,0.066057,0.312201,0.022482,1.159198,0.252352,0.070440,-0.003896,0.163980,-0.241362,-0.006148,1.176647,-0.274726,0.053659,0.007079,-0.179987,0.000000,0.000000,-0.141126,0.015340,0.004602,0.004602,-0.009204,-0.003927,-0.026507,0.024544,-0.024544,0.003068,0.158000,0.000000,-0.002945,0.001963,0.070623,0.993758,0.858648,-0.032631,-1.597440,-0.236397,-1.159878,-0.096045,-1.050213,-0.574642,0.216505,0.886101,0.364810,0.430737
7.604000,-0.044970,0.000000,0.000000,0.065877,0.312225,0.022458,1.159210,0.252352,0.070440,-0.003881,0.164016,-0.241410,-0.006160,1.176983,-0.274726,0.053666,0.007079,-0.161131,0.000000,0.000000,-0.148796,0.024544,0.000000,0.000000,-0.004602,-0.002945,0.002945,0.030680,-0.035282,0.009204,0.164136,-0.001534,0.004909,0.002945,0.070623,0.993758,0.858648,-0.032631,-1.597440,-0.236397,-1.159878,-0.096045,-1.050213,-0.574642,0.216505,0.886101,0.364810,0.430737
7.606000,-0.045157,0.000000,0.000000,0.065674,0.312261,0.022482,1.159198,0.252352,0.070448,-0.003896,0.164040,-0.241410,-0.006160,1.177210,-0.274726,0.053666,0.007079,-0.142276,0.000000,0.000000,-0.138058,0.021476,0.006136,-0.006136,-0.009204,0.000982,-0.008836,0.030680,-0.021476,0.001534,0.159534,0.000000,0.004909,0.001963,0.070623,0.993758,0.858648,-0.032631,-1.597440,-0.236397,-1.159878,-0.096045,-1.050213,-0.574642,0.216505,0.886101,0.364810,0.430737
7.608000,-0.045372,0.000000,0.000000,0.065470,0.312285,0.022470,1.159222,0.252352,0.070448,-0.003896,0.164064,-0.241410,-0.006160,1.177438,-0.274726,0.053666,0.007072,-0.131991,0.000000,0.000000,-0.131922,0.018408,-0.003068,-0.006136,-0.006136,-0.002945,-0.001963,0.035282,-0.013806,0.003068,0.144194,-0.001534,0.004909,-0.001963,0.070623,0.993758,0.858648,-0.032631,-1.597440,-0.236397,-1.159878,-0.096045,-1.050213,-0.574642,0.216505,0.886101,0.364810,0.430737
7.610000,-0.045693,0.000000,0.000000,0.065110,0.312333,0.022458,1.159222,0.252352,0.070448,-0.003896,0.164136,-0.241458,-0.006160,1.177726,-0.274726,0.053651,0.007079,-0.155989,0.000000,0.000000,-0.138058,0.021476,0.012272,-0.001534,-0.001534,-0.000982,-0.004909,0.027612,-0.023010,0.000000,0.159534,-0.006136,-0.011781,0.003927,0.070623,0.993758,0.858648,-0.032631,-1.597440,-0.236397,-1.159878,-0.096045,-1.050213,-0.574642,0.216505,0.886101,0.364810,0.430737
7.612000,-0.045854,0.000000,0.000000,0.064871,0.312381,0.022458,1.159222,0.252340,0.070448,-0.003889,0.164148,-0.241530,-0.006172,1.177989,-0.274726,0.053666,0.007079,-0.130276,0.000000,0.000000,-0.153398,0.029146,0.007670,-0.004602,-0.010738,-0.006872,-0.004909,0.015340,-0.026078,-0.001534,0.164136,-0.006136,0.004909,0.002945,0.070623,0.993758,0.858648,-0.032631,-1.597440,-0.236397,-1.159878,-0.096045,-1.050213,-0.574642,0.216505,0.886101,0.364810,0.430737
7.614000,-0.046082,0.000000,0.000000,0.064679,0.312381,0.022446,1.159234,0.252364,0.070456,-0.003912,0.164172,-0.241554,-0.006160,1.178253,-0.274726,0.053659,0.007079,-0.154275,0.000000,0.000000,-0.141126,0.015340,0.007670,0.004602,0.000000,-0.001963,-0.012763,0.021476,-0.024544,0.000000,0.170272,-0.003068,-0.000982,0.001963,0.070623,0.993758,0.858648,-0.032631,-1.597440,-0.236397,-1.159878,-0.096045,-1.050213,-0.574642,0.216505,0.886101,0.364810,0.430737
7.616000,-0.046296,0.000000,0.000000,0.064475,0.312417,0.022458,1.159222,0.252352,0.070471,-0.003904,0.164208,-0.241590,-0.006160,1.178613,-0.274726,0.053659,0.007079,-0.159417,0.000000,0.000000,-0.141126,0.015340,0.013806,-0.006136,-0.001534,0.008836,-0.007854,0.021476,-0.030680,-0.007670,0.181010,-0.004602,0.009817,0.002945,0.070623,0.993758,0.858648,-0.032631,-1.597440,-0.236397,-1.159878,-0.096045,-1.050213,-0.574642,0.216505,0.886101,0.364810,0.430737
7.618000,-0.046631,0.000000,0.000000,0.064116,0.312477,0.022446,1.159222,0.252352,0.070456,-0.003912,0.164244,-0.241590,-0.006124,1.178924,-0.274726,0.053651,0.007072,-0.143990,0.000000,0.000000,-0.156466,0.021476,0.001534,0.006136,0.000000,0.008836,-0.001963,0.042951,-0.019942,0.007670,0.151864,-0.003068,-0.007854,0.000000,0.070623,0.993758,0.858648,-0.032631,-1.597440,-0.236397,-1.159878,-0.096045,-1.050213,-0.574642,0.216505,0.886101,0.364810,0.430737
7.620000,-0.046912,0.000000,0.000000,0.063888,0.312501,0.022446,1.159222,0.252340,0.070479,-0.003927,0.164244,-0.241638,-0.006136,1.179152,-0.274726,0.053659,0.007079,-0.154275,0.000000,0.000000,-0.154932,0.016874,0.006136,-0.003068,-0.013806,0.002945,-0.014726,0.015340,-0.024544,0.004602,0.161068,0.000000,0.000982,0.004909,0.070623,0.993758,0.858648,-0.032631,-1.597440,-0.236397,-1.159878,-0.096045,-1.050213,-0.574642,0.216505,0.886101,0.364810,0.430737
7.622000,-0.047099,0.000000,0.000000,0.063552,0.312561,0.022458,1.159234,0.252352,0.070479,-0.003919,0.164280,-0.241674,-0.006148,1.179380,-0.274714,0.053666,0.007079,-0.137133,0.000000,0.000000,-0.151864,0.021476,0.003068,0.000000,-0.010738,-0.002945,-0.001963,0.024544,-0.024544,-0.004602,0.168738,0.004602,0.011781,0.001963,0.070623,0.993758,0.858648,-0.032631,-1.597440,-0.236397,-1.159878,-0.096045,-1.050213,-0.574642,0.216505,0.886101,0.364810,0.430737
7.624000,-0.047327,0.000000,0.000000,0.063349,0.312585,0.022434,1.159234,0.252364,0.070486,-0.003919,0.164304,-0.241722,-0.006124,1.179619,-0.274726,0.053651,0.007079,-0.167988,0.000000,0.000000,-0.147262,0.026078,0.004602,0.001534,-0.010738,0.002945,0.000000,0.029146,-0.012272,0.001534,0.168738,0.003068,-0.003927,0.009817,0.070623,0.993758,0.858648,-0.032631,-1.597440,-0.236397,-1.159878,-0.096045,-1.050213,-0.574642,0.216505,0.886101,0.364810,0.430737
7.626000,-0.047528,0.000000,0.000000,0.063145,0.312609,0.022458,1.159222,0.252352,0.070486,-0.003927,0.164340,-0.241746,-0.006148,1.179919,-0.274726,0.053651,0.007079,-0.154275,0.000000,0.000000,-0.142660,0.019942,0.009204,-0.012272,-0.003068,0.001963,-0.000982,0.024544,-0.021476,0.001534,0.144194,0.000000,-0.002945,0.003927,0.070623,0.993758,0.858648,-0.032631,-1.597440,-0.236397,-1.159878,-0.096045,-1.050213,-0.574642,0.216505,0.886101,0.364810,0.430737
7.628000,-0.047729,0.000000,0.000000,0.062869,0.312620,0.022434,1.159234,0.252352,0.070502,-0.003927,0.164364,-0.241818,-0.006136,1.180147,-0.274726,0.053659,0.007079,-0.174845,0.000000,0.000000,-0.168738,0.019942,-0.001534,-0.006136,-0.015340,0.020617,0.001963,0.029146,-0.024544,0.004602,0.158000,0.000000,-0.001963,0.002945,0.070623,0.993758,0.858648,-0.032631,-1.597440,-0.236397,-1.159878,-0.096045,-1.050213,-0.574642,0.216505,0.886101,0.364810,0.430737
7.630000,-0.047943,0.000000,0.000000,0.062654,0.312644,0.022434,1.159234,0.252364,0.070502,-0.003935,0.164400,-0.241842,-0.006148,1.180362,-0.274726,0.053666,0.007079,-0.171416,0.000000,0.000000,-0.161068,0.016874,-0.006136,-0.001534,-0.012272,0.012763,-0.004909,0.036816,-0.027612,0.000000,0.141126,-0.001534,0.000000,0.004909,0.070623,0.993758,0.858648,-0.032631,-1.597440,-0.236397,-1.159878,-0.096045,-1.050213,-0.574642,0.216505,0.886101,0.364810,0.430737
7.632000,-0.048238,0.000000,0.000000,0.062282,0.312656,0.022458,1.159246,0.252388,0.070502,-0.003927,0.164412,-0.241842,-0.006136,1.180626,-0.274726,0.053666,0.007072,-0.162845,0.000000,0.000000,-0.154932,0.010738,-0.009204,0.000000,0.018408,0.002945,0.000982,0.024544,-0.019942,0.000000,0.153398,0.000000,-0.005890,-0.003927,0.070623,0.993758,0.858648,-0.032631,-1.597440,-0.236397,-1.159878,-0.096045,-1.050213,-0.574642,0.216505,0.886101,0.364810,0.430737
7.634000,-0.048465,0.000000,0.000000,0.062042,0.312704,0.022506,1.159222,0.252316,0.070509,-0.003927,0.164436,-0.241842,-0.006136,1.180878,-0.274726,0.053659,0.007072,-0.166274,0.000000,0.000000,-0.167204,0.012272,0.007670,-0.010738,0.004602,-0.000982,0.004909,0.021476,-0.021476,0.000000,0.165670,0.001534,-0.004909,-0.006872,0.070623,0.993758,0.858648,-0.032631,-1.597440,-0.236397,-1.159878,-0.096045,-1.050213,-0.574642,0.216505,0.886101,0.364810,0.430737
7.636000,-0.048827,0.000000,0.000000,0.061731,0.312764,0.022482,1.159210,0.252280,0.070517,-0.003950,0.164472,-0.241878,-0.006136,1.181285,-0.274726,0.053666,0.007079,-0.169702,0.000000,0.000000,-0.162602,0.018408,-0.001534,-0.015340,-0.004602,0.007854,-0.010799,0.024544,-0.015340,0.001534,0.150330,-0.004602,-0.002945,0.001963,0.070623,0.993758,0.858648,-0.032631,-1.597440,-0.236397,-1.159878,-0.096045,-1.050213,-0.574642,0.216505,0.886101,0.364810,0.430737
7.638000,-0.049041,0.000000,0.000000,0.061527,0.312776,0.022494,1.159210,0.252340,0.070509,-0.003950,0.164531,-0.241914,-0.006148,1.181453,-0.274714,0.053674,0.007079,-0.159417,0.000000,0.000000,-0.154932,0.010738,0.006136,-0.004602,0.009204,-0.001963,-0.004909,0.026078,-0.029146,-0.006136,0.128854,0.003068,0.010799,0.003927,0.070623,0.993758,0.858648,-0.032631,-1.597440,-0.236397,-1.159878,-0.096045,-1.050213,-0.574642,0.216505,0.886101,0.364810,0.430737
7.640000,-0.049269,0.000000,0.000000,0.061311,0.312776,0.022470,1.159210,0.252316,0.070517,-0.003950,0.164543,-0.241926,-0.006160,1.181657,-0.274726,0.053674,0.007079,-0.186844,0.000000,0.000000,-0.151864,0.013806,0.004602,0.004602,0.001534,0.000000,0.002945,0.021476,-0.018408,-0.013806,0.116583,-0.003068,-0.000982,0.002945,0.070623,0.993758,0.858648,-0.032631,-1.597440,-0.236397,-1.159878,-0.096045,-1.050213,-0.574642,0.216505,0.886101,0.364810,0.430737
7.642000,-0.049630,0.000000,0.000000,0.061072,0.312800,0.022494,1.159198,0.252304,0.070517,-0.003965,0.164555,-0.241985,-0.006112,1.181932,-0.274726,0.053666,0.007079,-0.185130,0.000000,0.000000,-0.154932,0.010738,0.013806,-0.001534,0.000000,0.000000,0.000982,0.024544,-0.026078,0.004602,0.154932,-0.003068,-0.000982,0.001963,0.070623,0.993758,0.858648,-0.032631,-1.597440,-0.236397,-1.159878,-0.096045,-1.050213,-0.574642,0.216505,0.886101,0.364810,0.430737
7.644000,-0.049885,0.000000,0.000000,0.060760,0.312812,0.022470,1.159186,0.252328,0.070517,-0.003973,0.164555,-0.242009,-0.006136,1.182148,-0.274726,0.053666,0.007087,-0.171416,0.000000,0.000000,-0.150330,0.006136,-0.007670,-0.013806,0.000000,-0.002945,-0.000982,0.012272,-0.023010,-0.012272,0.147262,0.000000,0.003927,0.012763,0.070623,0.993758,0.858648,-0.032631,-1.597440,-0.236397,-1.159878,-0.096045,-1.050213,-0.574642,0.216505,0.886101,0.364810,0.430737
7.646000,-0.050153,0.000000,0.000000,0.060556,0.312860,0.022506,1.159186,0.252340,0.070509,-0.003958,0.164567,-0.242033,-0.006112,1.182328,-0.274726,0.053666,0.007079,-0.188558,0.000000,0.000000,-0.153398,0.016874,0.016874,-0.006136,-0.009204,0.000982,0.014726,0.018408,-0.015340,-0.003068,0.133456,0.001534,-0.001963,-0.006872,0.070623,0.993758,0.858648,-0.032631,-1.597440,-0.236397,-1.159878,-0.096045,-1.050213,-0.574642,0.216505,0.886101,0.364810,0.430737
7.648000,-0.050380,0.000000,0.000000,0.060377,0.312872,0.022470,1.159174,0.252340,0.070517,-0.003973,0.164567,-0.242069,-0.006112,1.182627,-0.274726,0.053674,0.007102,-0.176559,0.000000,0.000000,-0.151864,0.023010,0.000000,0.000000,0.001534,0.000000,-0.004909,0.016874,-0.019942,-0.001534,0.127320,0.004602,0.001963,0.018653,0.070623,0.993758,0.858648,-0.032631,-1.597440,-0.236397,-1.159878,-0.096045,-1.050213,-0.574642,0.216505,0.886101,0.364810,0.430737
7.650000,-0.050635,0.000000,0.000000,0.060209,0.312896,0.022458,1.159162,0.252340,0.070517,-0.003973,0.164555,-0.242093,-0.006100,1.182843,-0.274726,0.053666,0.007079,-0.174845,0.000000,0.000000,-0.134990,0.015340,0.004602,-0.009204,-0.004602,-0.004909,-0.003927,0.007670,-0.018408,0.001534,0.142660,0.006136,-0.002945,0.001963,0.070623,0.993756,0.858663,-0.032630,-1.597443,-0.236399,-1.159880,-0.096045,-1.050213,-0.574642,0.216505,0.886101,0.364810,0.430737
7.652000,-0.050943,0.000000,0.000000,0.060005,0.312920,0.022446,1.159150,0.252352,0.070517,-0.003981,0.164543,-0.242093,-0.006136,1.183023,-0.274726,0.053674,0.007079,-0.185130,0.000000,0.000000,-0.124252,0.018408,0.001534,-0.012272,0.012272,0.000000,-0.006872,0.004602,-0.006136,-0.010738,0.141126,0.000000,0.000982,-0.000982,0.070623,0.993756,0.858663,-0.032630,-1.597443,-0.236399,-1.159880,-0.096045,-1.050213,-0.574642,0.216505,0.886101,0.364810,0.430737
7.654000,-0.051385,0.000000,0.000000,0.059669,0.312980,0.022446,1.159150,0.252304,0.070509,-0.003981,0.164531,-0.242105,-0.006088,1.183191,-0.274714,0.053674,0.007079,-0.221127,0.000000,0.000000,-0.145728,0.027612,0.006136,-0.012272,0.001534,0.000982,0.004909,0.004602,-0.009204,0.006136,0.138058,0.000000,-0.002945,0.000982,0.070623,0.993756,0.858663,-0.032630,-1.597443,-0.236399,-1.159880,-0.096045,-1.050213,-0.574642,0.216505,0.886101,0.364810,0.430737
7.656000,-0.051813,0.000000,0.000000,0.059418,0.313028,0.022446,1.159150,0.252280,0.070509,-0.003981,0.164531,-0.242129,-0.006112,1.183490,-0.274726,0.053659,0.007072,-0.200557,0.000000,0.000000,-0.128854,0.018408,-0.004602,-0.012272,-0.006136,0.000000,0.006872,0.000000,-0.007670,0.000000,0.128854,-0.010738,-0.008836,-0.017671,0.070623,0.993756,0.858663,-0.032630,-1.597443,-0.236399,-1.159880,-0.096045,-1.050213,-0.574642,0.216505,0.886101,0.364810,0.430737
7.658000,-0.052108,0.000000,0.000000,0.059226,0.313076,0.022446,1.159150,0.252316,0.070509,-0.003996,0.164507,-0.242153,-0.006088,1.183646,-0.274726,0.053682,0.007079,-0.197129,0.000000,0.000000,-0.139592,0.018408,0.016874,-0.013806,0.016874,-0.000982,-0.012763,0.000000,-0.015340,0.003068,0.125786,-0.007670,0.010799,0.008836,0.070623,0.993756,0.858663,-0.032630,-1.597443,-0.236399,-1.159880,-0.096045,-1.050213,-0.574642,0.216505,0.886101,0.364810,0.430737
7.660000,-0.052469,0.000000,0.000000,0.059046,0.313100,0.022446,1.159126,0.252268,0.070509,-0.003996,0.164495,-0.242153,-0.006100,1.183934,-0.274714,0.053682,0.007072,-0.214270,0.000000,0.000000,-0.134990,0.013806,0.006136,-0.019942,-0.004602,0.005890,-0.004909,-0.012272,-0.006136,0.007670,0.127320,0.000000,0.006872,0.001963,0.070623,0.993756,0.858663,-0.032630,-1.597443,-0.236399,-1.159880,-0.096044,-1.050218,-0.574640,0.216505,0.886101,0.364802,0.430728
7.662000,-0.052804,0.000000,0.000000,0.058855,0.313136,0.022446,1.159150,0.252268,0.070502,-0.003988,0.164495,-0.242177,-0.006112,1.184101,-0.274726,0.053674,0.007079,-0.246839,0.000000,0.000000,-0.141126,0.030680,0.021476,-0.004602,-0.013806,-0.008836,0.012763,-0.001534,-0.004602,-0.001534,0.122718,-0.003068,-0.015708,0.006872,0.070623,0.993756,0.858663,-0.032630,-1.597443,-0.236399,-1.159880,-0.096044,-1.050218,-0.574640,0.216505,0.886101,0.364802,0.430728
7.664000,-0.053300,0.000000,0.000000,0.058663,0.313172,0.022434,1.159162,0.252328,0.070509,-0.003996,0.164472,-0.242189,-0.006088,1.184269,-0.274726,0.053674,0.007079,-0.238269,0.000000,0.000000,-0.142660,0.024544,0.000000,0.003068,0.006136,0.000982,-0.004909,-0.007670,-0.013806,0.018408,0.118117,-0.006136,-0.005890,0.002945,0.070623,0.993756,0.858663,-0.032630,-1.597443,-0.236399,-1.159880,-0.096044,-1.050218,-0.574640,0.216505,0.886101,0.364802,0.430728
7.666000,-0.053621,0.000000,0.000000,0.058411,0.313196,0.022446,1.159138,0.252352,0.070517,-0.004004,0.164436,-0.242201,-0.006112,1.184461,-0.274714,0.053682,0.007079,-0.251982,0.000000,0.000000,-0.127320,0.023010,0.013806,-0.010738,0.007670,0.010799,-0.007854,-0.006136,-0.018408,0.004602,0.125786,0.001534,0.011781,0.009817,0.070623,0.993756,0.858663,-0.032630,-1.597443,-0.236399,-1.159880,-0.096044,-1.050218,-0.574640,0.216505,0.886101,0.364802,0.430728
